0.55472671,1.4142592,0.44524439,0.9636688,-0.37786573,0.96176503,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.10552315,-0.3949941,0.40016284,-0.85955255,-0.37786573,-0.94572324,0
-0.43108201,-0.45250093,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
0.45021743,-0.18266119,-0.14081588,1.0020657,0.65500165,1.2664756,0
0.8457266,2.3210977,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.44073683,-0.44807732,0.76081531,0.49446673,0.33190546,1.0348956,0
-0.17954834,-0.38172329,0.85097843,0.98856352,-0.37786573,0.5839239,0
0.23476233,0.14910898,0.08459192,-0.85955255,-0.37786573,-0.94572324,0
0.16734792,0.53838598,0.76081531,0.22357849,1.1119393,0.81855105,0
0.45767028,0.83034372,0.039510361,0.77421581,0.60811599,1.3152293,0
-0.44835907,-0.44807732,0.08459192,-0.85955255,-0.37786573,-0.94572324,0
-0.23544471,-0.45250093,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.86808515,1.1886555,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.28338008,-0.35960528,0.53540751,0.60332837,0.85031466,0.93434108,0
0.18852079,-0.45250093,0.2198366,0.91852076,-0.37786573,1.5011028,0
-0.46953193,-0.42595931,1.301794,0.43708231,-0.37786573,0.89777581,0
0.37450326,0.065060536,0.08459192,0.81303469,-0.37786573,1.0775551,0
0.51051776,0.09160215,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
-0.39280146,-0.45250093,0.2198366,0.19910572,1.5561019,1.0623195,0
0.66872142,0.35259468,0.17475504,0.26577292,0.70587127,0.90387002,0
0.50763825,1.5381201,0.08459192,0.73666277,-0.37786573,1.0348956,0
-0.060641516,-0.2047792,0.85097843,0.44130175,0.44576122,0.90387002,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.3557066,-0.31536926,0.35508128,0.42568981,1.2513451,1.0409898,0
0.37636647,0.05178973,0.49032595,1.2341351,0.40898364,1.2664756,0
0.079268793,-0.45250093,-0.36622367,0.99067324,-0.37786573,1.7631539,0
2.1526854,-0.42153571,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
0.77661836,-0.3994177,-0.41130523,1.1607168,-0.37786573,1.4584433,0
-0.25560128,-0.44807732,-0.18589744,0.62569141,-0.37786573,1.1994393,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.14008212,-0.41268851,0.35508128,0.7379286,0.73560284,0.99223609,0
0.098747831,-0.35075807,-0.005571199,-0.85955255,-0.37786573,-0.94572324,0
0.44039322,0.46318474,0.67065219,0.70121944,-0.37786573,0.89777581,0
0.43023024,-0.23574442,-0.14081588,0.8674655,-0.37786573,0.7393263,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.068258902,-0.195932,0.30999972,1.2704223,-0.37786573,1.3609359,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.4837601,-0.45250093,1.301794,0.67294918,-0.37786573,0.79417421,0
-0.47495219,-0.44807732,-0.59163147,0.018935501,-0.37786573,0.63877181,0
-0.17768513,-0.4082649,0.039510361,1.5278083,-0.37786573,0.95871792,0
0.3333432,0.056213332,-0.36622367,0.66071279,-0.37786573,1.9490273,0
-0.31353025,0.21103941,2.3837514,1.613463,-0.37786573,0.67838418,0
0.79880752,0.71975367,-0.32114211,2.0286562,-0.37786573,1.0288014,0
-0.029475055,-0.26670963,2.5640777,0.21092016,-0.37786573,0.97090635,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.058778304,-0.41268851,-0.36622367,1.0320238,2.3734401,1.0501311,0
0.87265849,-0.16939038,-0.50146835,2.0556607,6.5452431,1.4066425,1
-0.044550137,-0.34633447,-0.230979,-0.85955255,-0.37786573,-0.94572324,0
0.3006523,-0.21805001,-0.27606055,0.3674615,-0.37786573,0.8947287,0
0.85707525,2.0866468,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
0.10653945,-0.023411508,0.53540751,-0.2924594,-0.37786573,0.66010155,0
0.52677852,0.21546301,-0.230979,1.075906,1.1846384,1.047084,0
-0.028119992,-0.12957796,-0.32114211,0.37632233,2.7578762,0.98918898,0
0.17615583,-0.35075807,-0.32114211,0.93075715,2.726202,1.1811567,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.90975335,0.93651018,0.2198366,0.53877089,-0.37786573,0.87949317,0
0.30878268,-0.31979286,-0.50146835,1.6307628,6.1726931,1.5468094,1
0.22324429,-0.38172329,-0.230979,1.1923626,0.8257853,0.99223609,0
-0.12111123,-0.44365372,0.40016284,-0.85955255,-0.37786573,-0.94572324,0
0.74612943,-0.43480652,0.2198366,-0.85955255,-0.37786573,-0.94572324,0
-0.13076605,-0.36845248,0.2198366,-0.16545416,0.62543471,1.0227071,0
0.20783044,-0.42595931,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.12602333,0.056213332,1.0763862,1.2278059,0.67679821,0.57782969,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
3.369363,-0.44807732,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
-0.030660736,-0.067647531,0.30999972,0.72147277,-0.37786573,1.2573343,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.52660914,-0.4038413,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.065723004,-0.27998044,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
0.46071917,0.020824514,-0.14081588,1.5244328,-0.37786573,0.91301134,0
0.14431184,-0.17823759,-0.005571199,-0.85955255,-0.37786573,-0.94572324,0
-0.097566997,-0.3949941,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
2.4521544,-0.24459162,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
3.1054644,-0.44807732,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
0.32131701,-0.27998044,-0.41130523,1.424432,-0.37786573,1.5986102,1
-0.23764669,-0.42153571,1.3468756,1.1337124,-0.37786573,0.92215265,0
0.19529611,-0.24016802,-0.14081588,0.94805686,-0.37786573,1.1537327,0
-0.39991555,-0.19150839,0.44524439,1.0742182,0.67877373,1.0105187,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.83929005,0.71090646,-0.005571199,1.0767499,-0.37786573,0.95871792,0
-0.18259723,-0.43038291,0.08459192,0.61556475,-0.37786573,1.0623195,0
-0.22968569,0.042942525,-0.095734317,-0.19709998,1.2748208,1.1384972,0
1.2207404,1.0072878,-0.41130523,1.1434171,0.71755976,0.78503289,0
-0.3050611,-0.32864006,0.08459192,0.26872653,-0.37786573,0.94043529,0
0.4158327,0.50742076,-0.50146835,1.3851912,-0.37786573,1.0105187,0
-0.028289374,0.13141457,1.9329359,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.41973335,-0.36845248,0.12967348,0.36028844,-0.37786573,1.1232616,0
-0.478848,-0.43480652,0.80589687,-0.24056025,1.1538203,1.0440369,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.31878112,-0.38614689,1.7976912,1.8548152,-0.37786573,0.25788358,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.066739302,-0.34633447,-0.32114211,0.73286527,1.9520289,1.3335119,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.009821787,-0.3994177,0.039510361,0.97084186,0.87359287,1.190298,0
0.56353462,0.91881577,-0.32114211,1.3240092,-0.37786573,1.1872509,0
0.024896869,-0.43480652,-0.36622367,1.0159899,2.0590033,0.88558738,0
0.037769972,-0.41711211,-0.14081588,1.356077,1.5680867,0.76370315,0
1.9475626,-0.43480652,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
0.2618636,-0.43038291,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.20800467,-0.29325125,0.30999972,1.3683134,0.50446707,1.0988848,0
-0.30014899,-0.35075807,0.44524439,0.41640704,0.16569843,1.4584433,0
0.13787529,-0.31979286,-0.45638679,1.5944755,6.6687789,1.3975012,1
-0.15837547,-0.036682315,0.89605999,-0.85955255,-0.37786573,-0.94572324,0
0.14210986,-0.0057171,0.30999972,1.0577624,-0.37786573,1.220769,0
-0.14397792,-0.32421646,-0.095734317,0.8379294,-0.37786573,0.36453228,0
0.76645538,1.2505859,0.58048907,-0.85955255,-0.37786573,-0.94572324,0
0.60266208,-0.076494735,-0.45638679,1.8446885,3.068362,1.5407151,1
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.44124498,-0.3949941,0.12967348,-0.85955255,-0.37786573,-0.94572324,0
-0.29235738,-0.44365372,0.49032595,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.49053542,-0.41268851,3.555872,1.0214752,0.046080728,0.76065604,0
0.44039322,-0.04552952,0.26491816,-0.85955255,-0.37786573,-0.94572324,0
1.3450675,0.43664312,-0.36622367,1.5138842,1.0499738,1.1933451,0
-0.15837547,-0.10745995,0.17475504,-0.85955255,-0.37786573,-0.94572324,0
0.16700916,-0.45250093,-0.095734317,-0.85955255,-0.37786573,-0.94572324,0
-0.42633928,-0.44807732,1.1214678,-0.85955255,-0.37786573,-0.94572324,0
0.26203299,-0.35075807,-0.230979,1.6759108,1.4015504,1.2938996,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.072837088,-0.45250093,-0.18589744,1.1155688,-0.37786573,1.4340664,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.61689025,1.2151971,0.12967348,1.6948983,0.40108156,0.94043529,0
0.056232713,-0.39057049,-0.32114211,0.98392213,-0.37786573,1.2390517,0
0.72123014,2.3830281,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.25594005,-0.31536926,1.7075281,0.087712423,-0.37786573,1.3182764,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.016771335,-0.24901522,0.2198366,0.69362445,0.4185649,0.98004767,0
-0.2533993,-0.44807732,-0.095734317,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.16515079,-0.42595931,-0.005571199,0.94257159,0.96390703,1.0257543,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.29675649,-0.45250093,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
0.59571738,0.52069157,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
0.091294981,-0.45250093,0.26491816,1.4109298,-0.37786573,0.83378658,0
2.33257,-0.041105917,-0.45638679,2.1143109,-0.37786573,0.64486602,1
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.21765465,-0.195932,0.30999972,0.89657966,0.23194418,1.5711862,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.38856204,-0.44365372,0.12967348,1.2809709,-0.37786573,0.91910555,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.52441201,-0.41268851,7.0271521,1.1067079,0.23141737,0.60220654,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.33741324,-0.33306367,0.98622311,-0.85955255,-0.37786573,-0.94572324,0
1.8440696,3.2323597,0.039510361,1.6358261,-0.37786573,0.91910555,0
0.026251932,-0.34191087,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
-0.20004368,-0.44365372,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.49764466,0.7772605,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.031672186,-0.4082649,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
0.61028431,0.59589281,0.44524439,1.689413,0.018950262,1.2664756,0
0.14651382,-0.27113323,-0.230979,0.79024969,-0.37786573,1.5955631,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.12619271,-0.3994177,-0.18589744,1.0847668,-0.37786573,1.1781095,0
0.64839547,0.1889214,0.17475504,1.0050193,-0.37786573,1.190298,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.038616887,-0.18266119,0.17475504,0.56282171,0.48622644,1.2451459,0
0.27795498,0.68436485,0.2198366,0.74046026,0.52063341,0.92519976,0
-0.1600693,-0.24016802,0.80589687,0.99109518,-0.37786573,1.0745079,0
1.339986,-0.45250093,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.86791576,1.6398629,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
3.2150552,-0.45250093,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
0.74850079,0.45876114,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.33097669,-0.44365372,0.44524439,1.2489032,-0.37786573,0.87339896,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.69192689,0.3835599,0.039510361,1.3096631,-0.37786573,0.87644607,0
0.72817484,1.5027313,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.50577988,-0.4082649,2.1132621,0.27041431,0.28093706,0.91605844,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.0833709,0.85246174,0.17475504,0.70248528,-0.37786573,1.4828201,0
-0.082153149,-0.42153571,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.16582832,-0.43038291,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
0.21511391,0.23315742,-0.005571199,0.18307184,-0.37786573,0.25483647,0
0.83793498,-0.45250093,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.39788295,-0.3949941,2.5189961,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.24493016,-0.3949941,-0.27606055,0.26788264,1.3740248,0.95567082,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.20156812,-0.32864006,0.89605999,0.54341227,-0.37786573,0.9983303,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.53457014,-0.3994177,-0.18589744,1.9332968,1.5485291,1.4584433,1
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.77763466,-0.13842517,-0.18589744,0.36703955,1.0099366,1.047084,0
-0.007624656,-0.3949941,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
13.789632,-0.32864006,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
-0.045566434,-0.18708479,-0.095734317,0.25775598,2.126599,1.1811567,0
1.0879442,3.4845051,0.49032595,1.0936276,0.36575269,0.9465295,0
0.25237816,-0.35075807,-0.14081588,0.92274021,-0.37786573,1.1080261,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.11992555,-0.24459162,1.1665493,0.066615207,-0.37786573,0.90387002,0
-0.27982304,-0.21805001,-0.18589744,0.88645299,-0.37786573,0.56868837,0
1.046276,0.55608039,-0.230979,0.73961638,0.66082943,0.79417421,0
0.72715854,0.9807462,-0.005571199,0.44974064,0.51872374,0.6326776,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.31132827,-0.42595931,0.08459192,0.81936385,-0.37786573,1.1080261,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.11805749,-0.14727237,0.62557063,0.53877089,0.31083325,1.2085806,0
0.01575019,-0.39057049,0.49032595,0.53961477,-0.37786573,1.2969467,0
0.54337805,0.1889214,-0.50146835,1.5788636,7.750705,1.4584433,1
-0.17378932,-0.43038291,0.40016284,-0.85955255,-0.37786573,-0.94572324,0
0.84098388,2.8032703,-0.45638679,1.7075566,-0.37786573,0.85511633,0
0.058265308,0.025248116,0.62557063,0.40248288,-0.37786573,0.46813388,0
-0.14245348,-0.25786243,7.2525599,0.28349458,-0.013448256,0.94957661,0
0.94617068,0.20219221,-0.18589744,1.0408846,1.7736724,1.0288014,0
1.1438406,4.7717733,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
0.36434028,0.10487296,0.039510361,1.5889903,-0.37786573,1.1263087,0
-0.30810999,-0.38614689,-0.18589744,0.40163899,0.88538013,0.98614188,0
0.15803186,0.069484139,0.98622311,1.0991129,2.1483626,0.51993468,0
0.24069073,-0.16939038,-0.27606055,0.7894058,-0.37786573,1.248193,0
0.21528329,-0.26670963,1.301794,-0.85955255,-0.37786573,-0.94572324,0
-0.22003086,-0.44807732,-0.230979,0.80543969,-0.37786573,1.4614904,0
0.17869658,-0.41268851,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.7523966,1.5602381,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
0.41007368,0.36586549,-0.41130523,1.1868773,-0.37786573,1.2055335,0
1.5464638,0.95420459,-0.14081588,1.2856123,-0.37786573,1.1354501,0
-0.31979741,-0.42153571,0.35508128,0.5083909,0.38850409,1.2878054,0
-0.2832107,-0.24016802,1.8427727,-0.013976155,-0.37786573,1.3700772,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.39585035,-0.42153571,0.44524439,0.74046026,0.52063341,0.44680414,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.35943302,-0.45250093,-0.095734317,-0.85955255,-0.37786573,-0.94572324,0
1.5020855,4.9929534,-0.41130523,2.0586143,-0.37786573,0.49251073,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.167014,-0.25343882,1.7976912,1.9501746,-0.37786573,0.84597501,0
0.17818843,-0.23132081,-0.005571199,1.2683126,-0.37786573,1.6047044,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.17446685,-0.29325125,0.58048907,1.113881,0.55885971,1.1567798,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.3109895,-0.41268851,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.22494297,-0.37729969,0.76081531,0.53877089,0.31083325,1.5102441,0
0.38246426,0.90554496,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.38467108,-0.43480652,1.8878543,0.79573497,-0.37786573,0.87035185,0
0.29336883,0.025248116,0.80589687,0.40923398,0.37273286,1.0562253,0
0.001013874,-0.41268851,0.26491816,1.2181012,1.0712436,1.680882,1
-0.11806233,-0.45250093,-0.230979,-0.85955255,-0.37786573,-0.94572324,0
1.4710884,1.7416058,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
-0.40567457,-0.41711211,0.62557063,0.46999396,0.55513914,1.4035954,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.054882496,-0.11188355,0.17475504,0.20965433,0.75585191,1.2573343,0
-0.24882596,-0.29767485,0.26491816,1.9839301,-0.37786573,0.86425764,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.17074043,-0.4038413,0.76081531,0.40290482,0.32765809,1.278664,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.71513235,0.99401701,0.44524439,0.46071119,-0.37786573,0.46813388,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.4439871,1.4629188,-0.095734317,1.5024917,-0.37786573,1.0714608,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.068936433,-0.4082649,0.49032595,-0.85955255,-0.37786573,-0.94572324,0
0.064532477,-0.37287609,0.2198366,0.9826563,0.54888333,1.1781095,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.4656682,1.6487101,-0.230979,1.1493243,0.67679821,0.90387002,0
0.22239738,0.025248116,0.08459192,0.57590199,-0.37786573,1.0958377,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.0288296,2.6351734,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
-0.34063152,-0.43480652,0.039510361,0.76535498,-0.37786573,1.0440369,0
0.74833141,1.750453,0.12967348,1.7484852,-0.37786573,0.77284447,0
-0.23561409,-0.4038413,0.12967348,0.96113714,-0.37786573,0.90387002,0
0.030486506,-0.11630716,1.3919571,-0.1295889,-0.37786573,1.2847583,0
0.28947302,0.087178548,0.35508128,-0.28570829,1.909226,0.74846762,0
0.88959678,5.0681547,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
0.92042447,2.2193548,0.039510361,1.2269621,0.4257097,0.96176503,0
0.011854382,-0.39057049,-0.18589744,0.80586163,-0.37786573,1.2756169,0
-0.028966906,-0.34633447,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
1.1514628,0.85246174,-0.41130523,1.1016446,2.1639033,0.84597501,0
0.51238097,-0.094189144,0.26491816,1.1552315,0.24468628,1.3517946,0
-0.174975,-0.33748727,1.6624465,0.44383342,0.44036147,1.278664,0
1.3071257,3.2456305,0.76081531,-0.85955255,-0.37786573,-0.94572324,0
-0.22392667,-0.44807732,-0.14081588,1.0425724,-0.37786573,0.86425764,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.20038244,-0.37729969,-0.095734317,0.47421341,1.5532703,1.0531782,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.0688039,-0.45250093,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
-0.36654711,-0.41711211,0.35508128,0.9007991,-0.37786573,0.5808768,0
1.5381641,0.72417727,0.08459192,1.401225,0.051381705,0.70580814,0
0.7166568,0.70648286,0.53540751,0.8750605,-0.37786573,1.3304648,0
-0.060810899,-0.33748727,-0.59163147,-0.14477889,-0.37786573,0.97395345,0
0.12974491,-0.45250093,0.44524439,0.45775758,-0.37786573,0.87949317,0
-0.16294881,-0.43923012,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.13364556,-0.22247361,0.17475504,0.12737519,0.77949229,1.047084,0
-0.40906222,-0.38172329,0.17475504,0.79742275,1.6848728,0.50469915,0
0.50526689,0.5781984,-0.36622367,0.76999637,0.75769573,0.64181891,0
5.7132842,-0.44365372,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.17818843,0.16237979,0.039510361,0.92358409,-0.37786573,0.39500334,0
0.6590666,-0.44807732,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
0.13211627,-0.27998044,0.26491816,1.0995349,-0.37786573,0.84902211,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.25831141,-0.43923012,0.71573375,0.9826563,0.40769955,0.67228997,0
-0.33029916,-0.42153571,0.98622311,1.8459543,-0.37786573,0.8398808,0
1.4685477,-0.45250093,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.17345055,-0.16939038,0.62557063,1.54553,0.22476645,0.85816343,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.88688665,2.8917424,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.023541805,-0.45250093,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.05047854,-0.22689721,0.35508128,0.86830939,-0.37786573,1.0927906,0
